2024-01-01T23:17:53+01:00,0,17
2024-01-01T23:18:30+01:00,0,17
2024-01-01T23:19:07+01:00,0,17
2024-01-01T23:19:44+01:00,0,17
2024-01-01T23:20:21+01:00,0,20
2024-01-01T23:20:59+01:00,0,20
2024-01-01T23:21:36+01:00,0,17
2024-01-01T23:22:13+01:00,0,17
2024-01-01T23:22:50+01:00,0,17
2024-01-01T23:23:27+01:00,0,17
2024-01-01T23:24:04+01:00,0,23
2024-01-01T23:24:41+01:00,0,20
2024-01-01T23:25:18+01:00,0,20
2024-01-01T23:25:55+01:00,0,20
2024-01-01T23:26:32+01:00,0,17
2024-01-01T23:27:10+01:00,0,20
2024-01-01T23:27:47+01:00,0,20
2024-01-01T23:28:24+01:00,0,20
2024-01-01T23:29:01+01:00,0,23
2024-01-01T23:29:38+01:00,0,20
2024-01-01T23:30:15+01:00,0,23
2024-01-01T23:30:52+01:00,0,20
2024-01-01T23:31:29+01:00,0,23
2024-01-01T23:32:06+01:00,0,23
2024-01-01T23:32:43+01:00,0,20
2024-01-01T23:33:20+01:00,0,23
2024-01-01T23:33:58+01:00,0,23
2024-01-01T23:34:35+01:00,0,20
2024-01-01T23:35:12+01:00,0,23
2024-01-01T23:35:49+01:00,0,23
2024-01-01T23:36:26+01:00,0,23
2024-01-01T23:37:38+01:00,0,23
2024-01-01T23:38:16+01:00,0,20
2024-01-01T23:38:53+01:00,0,20
2024-01-01T23:39:30+01:00,0,20
2024-01-01T23:40:07+01:00,0,20
2024-01-01T23:40:44+01:00,0,20
2024-01-01T23:41:21+01:00,0,20
2024-01-01T23:41:58+01:00,0,23
2024-01-01T23:42:35+01:00,0,20
2024-01-01T23:43:12+01:00,0,20
2024-01-01T23:43:49+01:00,0,20
2024-01-01T23:44:27+01:00,0,20
2024-01-01T23:45:04+01:00,0,20
2024-01-01T23:45:41+01:00,0,20
2024-01-01T23:46:18+01:00,0,20
2024-01-01T23:46:55+01:00,0,20
2024-01-01T23:47:32+01:00,0,23
2024-01-01T23:48:09+01:00,0,20
2024-01-01T23:48:46+01:00,0,20
2024-01-01T23:49:23+01:00,0,20
2024-01-01T23:50:00+01:00,0,23
2024-01-01T23:50:38+01:00,0,23
2024-01-01T23:51:15+01:00,0,23
2024-01-01T23:51:52+01:00,0,23
2024-01-01T23:52:29+01:00,0,23
2024-01-01T23:53:06+01:00,0,26
2024-01-01T23:53:43+01:00,0,26
2024-01-01T23:54:20+01:00,0,26
2024-01-01T23:54:57+01:00,0,26
2024-01-01T23:55:34+01:00,0,26
2024-01-01T23:56:11+01:00,0,23
2024-01-01T23:56:48+01:00,0,26
2024-01-01T23:57:26+01:00,0,23
2024-01-01T23:58:03+01:00,0,23
2024-01-01T23:58:40+01:00,0,23
2024-01-01T23:59:17+01:00,0,20
2024-01-01T23:59:54+01:00,0,26
2024-01-02T00:00:31+01:00,0,26
2024-01-02T00:01:08+01:00,0,26
2024-01-02T00:01:45+01:00,0,23
2024-01-02T00:02:22+01:00,0,20
2024-01-02T00:02:59+01:00,0,20
2024-01-02T00:03:37+01:00,0,20
2024-01-02T00:04:14+01:00,0,20
2024-01-02T00:04:51+01:00,0,26
2024-01-02T00:05:28+01:00,0,20
2024-01-02T00:06:05+01:00,0,20
2024-01-02T00:06:42+01:00,0,20
2024-01-02T00:07:19+01:00,0,20
2024-01-02T00:07:56+01:00,0,20
2024-01-02T00:08:33+01:00,0,20
2024-01-02T00:09:10+01:00,0,20
2024-01-02T00:09:48+01:00,0,20
2024-01-02T00:10:25+01:00,0,20
2024-01-02T00:11:02+01:00,0,20
2024-01-02T00:11:39+01:00,0,20
2024-01-02T00:12:16+01:00,0,20
2024-01-02T00:12:53+01:00,0,20
2024-01-02T00:13:30+01:00,0,20
2024-01-02T00:14:07+01:00,0,20
2024-01-02T00:14:44+01:00,0,20
2024-01-02T00:15:21+01:00,0,20
2024-01-02T00:15:58+01:00,0,20
2024-01-02T00:16:36+01:00,0,20
2024-01-02T00:17:13+01:00,0,20
2024-01-02T00:17:50+01:00,0,20
2024-01-02T00:18:27+01:00,0,20
2024-01-02T00:19:04+01:00,0,20
2024-01-02T00:19:41+01:00,0,20
2024-01-02T00:20:18+01:00,0,20
2024-01-02T00:20:55+01:00,0,20
2024-01-02T00:21:32+01:00,0,20
2024-01-02T00:22:09+01:00,0,20
2024-01-02T00:23:24+01:00,0,20
2024-01-02T00:24:01+01:00,0,20
2024-01-02T00:24:38+01:00,0,20
2024-01-02T00:25:15+01:00,0,20
2024-01-02T00:25:52+01:00,0,20
2024-01-02T00:26:29+01:00,0,20
2024-01-02T00:27:06+01:00,0,20
2024-01-02T00:27:43+01:00,0,20
2024-01-02T00:28:20+01:00,0,20
2024-01-02T00:28:57+01:00,0,20
2024-01-02T00:29:34+01:00,0,20
2024-01-02T00:30:11+01:00,0,23
2024-01-02T00:30:49+01:00,0,20
2024-01-02T00:31:26+01:00,0,20
2024-01-02T00:32:03+01:00,0,23
2024-01-02T00:32:40+01:00,0,20
2024-01-02T00:33:17+01:00,0,23
2024-01-02T00:33:54+01:00,0,20
2024-01-02T00:34:31+01:00,0,23
2024-01-02T00:35:08+01:00,0,26
2024-01-02T00:35:45+01:00,0,20
2024-01-02T00:36:22+01:00,0,23
2024-01-02T00:36:59+01:00,0,26
2024-01-02T00:37:37+01:00,0,23
2024-01-02T00:38:14+01:00,0,26
2024-01-02T00:38:51+01:00,0,26
2024-01-02T00:39:28+01:00,0,26
2024-01-02T00:40:05+01:00,0,26
2024-01-02T00:40:42+01:00,0,23
2024-01-02T00:41:19+01:00,0,23
2024-01-02T00:41:56+01:00,0,26
2024-01-02T00:42:33+01:00,0,23
2024-01-02T00:43:10+01:00,0,26
2024-01-02T00:43:47+01:00,0,23
2024-01-02T00:44:25+01:00,0,26
2024-01-02T00:45:02+01:00,0,26
2024-01-02T00:45:39+01:00,0,23
2024-01-02T00:46:16+01:00,0,26
2024-01-02T00:46:53+01:00,0,23
2024-01-02T00:47:30+01:00,0,23
2024-01-02T00:48:07+01:00,0,23
2024-01-02T00:48:44+01:00,0,23
2024-01-02T00:49:21+01:00,0,23
2024-01-02T00:49:58+01:00,0,23
2024-01-02T00:50:35+01:00,0,23
2024-01-02T00:51:13+01:00,0,20
2024-01-02T00:51:50+01:00,0,23
2024-01-02T00:52:27+01:00,0,23
2024-01-02T00:53:04+01:00,0,23
2024-01-02T00:53:41+01:00,0,20
2024-01-02T00:54:18+01:00,0,23
2024-01-02T00:54:55+01:00,0,23
2024-01-02T00:55:32+01:00,0,20
2024-01-02T00:56:09+01:00,0,20
2024-01-02T00:56:46+01:00,0,23
2024-01-02T00:57:23+01:00,0,20
2024-01-02T00:58:00+01:00,0,20
2024-01-02T00:58:38+01:00,0,23
2024-01-02T00:59:15+01:00,0,20
2024-01-02T00:59:52+01:00,0,20
2024-01-02T01:00:29+01:00,0,23
2024-01-02T01:01:06+01:00,0,20
2024-01-02T01:01:43+01:00,0,20
2024-01-02T01:02:20+01:00,0,20
2024-01-02T01:02:57+01:00,0,20
2024-01-02T01:03:34+01:00,0,20
2024-01-02T01:04:48+01:00,0,20
2024-01-02T01:05:26+01:00,0,20
2024-01-02T01:06:03+01:00,0,20
2024-01-02T01:06:40+01:00,0,20
2024-01-02T01:07:17+01:00,0,20
2024-01-02T01:07:54+01:00,0,20
2024-01-02T01:08:31+01:00,0,23
2024-01-02T01:09:08+01:00,0,20
2024-01-02T01:09:45+01:00,0,20
2024-01-02T01:10:22+01:00,0,20
2024-01-02T01:10:59+01:00,0,23
2024-01-02T01:11:36+01:00,0,20
2024-01-02T01:12:14+01:00,0,20
2024-01-02T01:12:51+01:00,0,20
2024-01-02T01:13:28+01:00,0,20
2024-01-02T01:14:05+01:00,0,23
2024-01-02T01:14:42+01:00,0,20
2024-01-02T01:15:19+01:00,0,20
2024-01-02T01:15:56+01:00,0,23
2024-01-02T01:16:33+01:00,0,20
2024-01-02T01:17:10+01:00,0,20
2024-01-02T01:17:47+01:00,0,20
2024-01-02T01:18:24+01:00,0,17
2024-01-02T01:19:01+01:00,0,17
2024-01-02T01:19:39+01:00,0,17
2024-01-02T01:20:16+01:00,0,17
2024-01-02T01:20:53+01:00,0,17
2024-01-02T01:21:30+01:00,0,17
2024-01-02T01:22:07+01:00,0,17
2024-01-02T01:22:44+01:00,0,17
2024-01-02T01:23:21+01:00,0,17
2024-01-02T01:23:58+01:00,0,17
2024-01-02T01:24:35+01:00,0,20
2024-01-02T01:25:12+01:00,0,20
2024-01-02T01:25:49+01:00,0,17
2024-01-02T01:26:27+01:00,0,20
2024-01-02T01:27:04+01:00,0,20
2024-01-02T01:27:41+01:00,0,20
2024-01-02T01:28:18+01:00,0,20
2024-01-02T01:28:55+01:00,0,20
2024-01-02T01:29:32+01:00,0,20
2024-01-02T01:30:09+01:00,0,20
2024-01-02T01:30:46+01:00,0,20
2024-01-02T01:31:23+01:00,0,20
2024-01-02T01:32:00+01:00,0,17
2024-01-02T01:32:37+01:00,0,20
2024-01-02T01:33:15+01:00,0,20
2024-01-02T01:33:52+01:00,0,20
2024-01-02T01:35:06+01:00,0,17
2024-01-02T01:35:43+01:00,0,20
2024-01-02T01:36:20+01:00,0,17
2024-01-02T01:36:57+01:00,0,17
2024-01-02T01:37:34+01:00,0,20
2024-01-02T01:38:11+01:00,0,17
2024-01-02T01:38:48+01:00,0,17
2024-01-02T01:39:25+01:00,0,20
2024-01-02T01:40:02+01:00,0,20
2024-01-02T01:40:40+01:00,0,20
2024-01-02T01:41:52+01:00,0,20
2024-01-02T01:42:29+01:00,0,20
2024-01-02T01:43:06+01:00,0,20
2024-01-02T01:43:43+01:00,0,20
2024-01-02T01:44:20+01:00,0,17
2024-01-02T01:44:58+01:00,0,20
2024-01-02T01:45:35+01:00,0,20
2024-01-02T01:46:12+01:00,0,20
2024-01-02T01:46:49+01:00,0,20
2024-01-02T01:47:26+01:00,0,17
2024-01-02T01:48:03+01:00,0,20
2024-01-02T01:48:40+01:00,0,20
2024-01-02T01:49:17+01:00,0,20
2024-01-02T01:49:54+01:00,0,20
2024-01-02T01:50:31+01:00,0,20
2024-01-02T01:51:08+01:00,0,20
2024-01-02T01:51:46+01:00,0,17
2024-01-02T01:52:23+01:00,0,17
2024-01-02T01:53:00+01:00,0,17
2024-01-02T01:53:37+01:00,0,17
2024-01-02T01:54:14+01:00,0,17
2024-01-02T01:54:51+01:00,0,17
2024-01-02T01:55:28+01:00,0,17
2024-01-02T01:56:05+01:00,0,17
2024-01-02T01:56:42+01:00,0,17
2024-01-02T01:57:19+01:00,0,17
2024-01-02T01:57:56+01:00,0,17
2024-01-02T01:58:33+01:00,0,17
2024-01-02T01:59:11+01:00,0,20
2024-01-02T01:59:48+01:00,0,17
2024-01-02T02:00:25+01:00,0,17
2024-01-02T02:01:02+01:00,0,20
2024-01-02T02:01:39+01:00,0,17
2024-01-02T02:02:16+01:00,0,17
2024-01-02T02:02:53+01:00,0,20
2024-01-02T02:03:30+01:00,0,17
2024-01-02T02:04:07+01:00,0,17
2024-01-02T02:04:44+01:00,0,20
2024-01-02T02:05:21+01:00,0,20
2024-01-02T02:05:59+01:00,0,17
2024-01-02T02:06:36+01:00,0,20
2024-01-02T02:07:13+01:00,0,20
2024-01-02T02:07:50+01:00,0,20
2024-01-02T02:08:27+01:00,0,20
2024-01-02T02:09:04+01:00,0,17
2024-01-02T02:09:41+01:00,0,17
2024-01-02T02:10:18+01:00,0,17
2024-01-02T02:10:55+01:00,0,20
2024-01-02T02:11:32+01:00,0,17
2024-01-02T02:12:09+01:00,0,20
2024-01-02T02:12:47+01:00,0,20
2024-01-02T02:13:24+01:00,0,17
2024-01-02T02:14:01+01:00,0,20
2024-01-02T02:14:38+01:00,0,20
2024-01-02T02:15:15+01:00,0,20
2024-01-02T02:15:52+01:00,0,20
2024-01-02T02:16:29+01:00,0,17
2024-01-02T02:17:06+01:00,0,17
2024-01-02T02:17:43+01:00,0,20
2024-01-02T02:18:20+01:00,0,20
2024-01-02T02:18:57+01:00,0,20
2024-01-02T02:19:35+01:00,0,20
2024-01-02T02:20:12+01:00,0,17
2024-01-02T02:20:49+01:00,0,20
2024-01-02T02:21:26+01:00,0,20
2024-01-02T02:22:03+01:00,0,20
2024-01-02T02:22:40+01:00,0,20
2024-01-02T02:23:17+01:00,0,17
2024-01-02T02:23:54+01:00,0,17
2024-01-02T02:24:31+01:00,0,17
2024-01-02T02:25:08+01:00,0,20
2024-01-02T02:25:45+01:00,0,20
2024-01-02T02:26:22+01:00,0,20
2024-01-02T02:27:00+01:00,0,20
2024-01-02T02:27:37+01:00,0,20
2024-01-02T02:28:14+01:00,0,20
2024-01-02T02:28:51+01:00,0,20
2024-01-02T02:29:28+01:00,0,20
2024-01-02T02:30:05+01:00,0,20
2024-01-02T02:30:42+01:00,0,20
2024-01-02T02:31:19+01:00,0,20
2024-01-02T02:31:56+01:00,0,20
2024-01-02T02:32:33+01:00,0,20
2024-01-02T02:33:10+01:00,0,20
2024-01-02T02:33:48+01:00,0,20
2024-01-02T02:34:25+01:00,0,20
2024-01-02T02:35:02+01:00,0,20
2024-01-02T02:35:39+01:00,0,17
2024-01-02T02:36:16+01:00,0,17
2024-01-02T02:36:53+01:00,0,17
2024-01-02T02:37:30+01:00,0,17
2024-01-02T02:38:07+01:00,0,17
2024-01-02T02:38:44+01:00,0,17
2024-01-02T02:39:21+01:00,0,17
2024-01-02T02:39:58+01:00,0,17
2024-01-02T02:40:36+01:00,0,20
2024-01-02T02:41:13+01:00,0,20
2024-01-02T02:41:50+01:00,0,20
2024-01-02T02:42:27+01:00,0,17
2024-01-02T02:43:04+01:00,0,20
2024-01-02T02:43:41+01:00,0,17
2024-01-02T02:44:18+01:00,0,47
2024-01-02T02:44:55+01:00,0,23
2024-01-02T02:45:32+01:00,0,23
2024-01-02T02:46:09+01:00,0,23
2024-01-02T02:46:46+01:00,0,29
2024-01-02T02:47:23+01:00,0,23
2024-01-02T02:48:01+01:00,0,23
2024-01-02T02:48:38+01:00,0,23
2024-01-02T02:49:15+01:00,0,26
2024-01-02T02:49:52+01:00,0,23
2024-01-02T02:50:29+01:00,0,23
2024-01-02T02:51:06+01:00,0,20
2024-01-02T02:51:43+01:00,0,23
2024-01-02T02:52:20+01:00,0,23
2024-01-02T02:52:57+01:00,0,26
2024-01-02T02:53:34+01:00,0,23
2024-01-02T02:54:11+01:00,0,23
2024-01-02T02:54:49+01:00,0,23
2024-01-02T02:55:26+01:00,0,23
2024-01-02T02:56:03+01:00,0,23
2024-01-02T02:56:40+01:00,0,23
2024-01-02T02:57:17+01:00,0,23
2024-01-02T02:57:54+01:00,0,23
2024-01-02T02:58:31+01:00,0,23
2024-01-02T02:59:08+01:00,0,17
2024-01-02T02:59:45+01:00,0,23
2024-01-02T03:00:22+01:00,0,23
2024-01-02T03:00:59+01:00,0,23
2024-01-02T03:01:37+01:00,0,23
2024-01-02T03:02:14+01:00,0,17
2024-01-02T03:02:51+01:00,0,17
2024-01-02T03:03:28+01:00,0,23
2024-01-02T03:04:05+01:00,0,23
2024-01-02T03:04:42+01:00,0,23
2024-01-02T03:05:19+01:00,0,20
2024-01-02T03:05:56+01:00,0,17
2024-01-02T03:06:33+01:00,0,23
2024-01-02T03:07:10+01:00,0,26
2024-01-02T03:07:47+01:00,0,17
2024-01-02T03:08:25+01:00,0,17
2024-01-02T03:09:02+01:00,0,35
2024-01-02T03:09:39+01:00,0,17
2024-01-02T03:10:16+01:00,0,20
2024-01-02T03:10:53+01:00,0,20
2024-01-02T03:11:30+01:00,0,20
2024-01-02T03:12:07+01:00,0,20
2024-01-02T03:12:44+01:00,0,23
2024-01-02T03:13:21+01:00,0,17
2024-01-02T03:13:58+01:00,0,17
2024-01-02T03:14:35+01:00,0,17
2024-01-02T03:15:12+01:00,0,20
2024-01-02T03:15:50+01:00,0,17
2024-01-02T03:16:27+01:00,0,17
2024-01-02T03:17:04+01:00,0,17
2024-01-02T03:17:41+01:00,0,20
2024-01-02T03:18:18+01:00,0,20
2024-01-02T03:18:55+01:00,0,20
2024-01-02T03:19:32+01:00,0,20
2024-01-02T03:20:09+01:00,0,20
2024-01-02T03:20:46+01:00,0,20
2024-01-02T03:21:23+01:00,0,20
2024-01-02T03:22:00+01:00,0,20
2024-01-02T03:22:38+01:00,0,20
2024-01-02T03:23:15+01:00,0,20
2024-01-02T03:23:52+01:00,0,20
2024-01-02T03:24:29+01:00,0,20
2024-01-02T03:25:06+01:00,0,20
2024-01-02T03:25:43+01:00,0,20
2024-01-02T03:26:20+01:00,0,17
2024-01-02T03:26:57+01:00,0,20
2024-01-02T03:27:34+01:00,0,20
2024-01-02T03:28:11+01:00,0,20
2024-01-02T03:28:48+01:00,0,17
2024-01-02T03:29:26+01:00,0,20
2024-01-02T03:30:03+01:00,0,17
2024-01-02T03:30:40+01:00,0,20
2024-01-02T03:31:17+01:00,0,20
2024-01-02T03:31:54+01:00,0,20
2024-01-02T03:32:31+01:00,0,20
2024-01-02T03:33:08+01:00,0,20
2024-01-02T03:33:45+01:00,0,38
2024-01-02T03:34:22+01:00,0,20
2024-01-02T03:34:59+01:00,0,20
2024-01-02T03:35:36+01:00,0,29
2024-01-02T03:36:13+01:00,0,20
2024-01-02T03:36:51+01:00,0,17
2024-01-02T03:37:28+01:00,0,20
2024-01-02T03:38:05+01:00,0,20
2024-01-02T03:38:42+01:00,0,20
2024-01-02T03:39:19+01:00,0,17
2024-01-02T03:39:56+01:00,0,20
2024-01-02T03:40:33+01:00,0,20
2024-01-02T03:41:10+01:00,0,20
2024-01-02T03:41:47+01:00,0,17
2024-01-02T03:42:24+01:00,0,17
2024-01-02T03:43:01+01:00,0,20
2024-01-02T03:43:39+01:00,0,17
2024-01-02T03:44:16+01:00,0,20
2024-01-02T03:45:30+01:00,0,17
2024-01-02T03:46:42+01:00,0,20
2024-01-02T03:47:19+01:00,0,20
2024-01-02T03:47:57+01:00,0,17
2024-01-02T03:48:34+01:00,0,17
2024-01-02T03:49:11+01:00,0,20
2024-01-02T03:49:48+01:00,0,32
2024-01-02T03:50:25+01:00,0,23
2024-01-02T03:51:02+01:00,0,20
2024-01-02T03:51:39+01:00,0,17
2024-01-02T03:52:16+01:00,0,20
2024-01-02T03:52:53+01:00,0,17
2024-01-02T03:53:30+01:00,0,17
2024-01-02T03:54:07+01:00,0,17
2024-01-02T03:54:44+01:00,0,17
2024-01-02T03:55:22+01:00,0,17
2024-01-02T03:55:59+01:00,0,17
2024-01-02T03:56:36+01:00,0,20
2024-01-02T03:57:13+01:00,0,17
2024-01-02T03:57:50+01:00,0,17
2024-01-02T03:58:27+01:00,0,20
2024-01-02T03:59:04+01:00,0,20
2024-01-02T03:59:41+01:00,0,20
2024-01-02T04:00:18+01:00,0,17
2024-01-02T04:00:55+01:00,0,17
2024-01-02T04:01:32+01:00,0,17
2024-01-02T04:02:10+01:00,0,17
2024-01-02T04:02:47+01:00,0,20
2024-01-02T04:03:24+01:00,0,20
2024-01-02T04:04:01+01:00,0,20
2024-01-02T04:04:38+01:00,0,17
2024-01-02T04:05:15+01:00,0,29
2024-01-02T04:05:52+01:00,0,20
2024-01-02T04:06:29+01:00,0,17
2024-01-02T04:07:06+01:00,0,17
2024-01-02T04:07:43+01:00,0,17
2024-01-02T04:08:20+01:00,0,20
2024-01-02T04:08:58+01:00,0,17
2024-01-02T04:10:12+01:00,0,17
2024-01-02T04:10:49+01:00,0,20
2024-01-02T04:11:26+01:00,0,20
2024-01-02T04:12:03+01:00,0,17
2024-01-02T04:12:40+01:00,0,20
2024-01-02T04:13:17+01:00,0,26
2024-01-02T04:13:54+01:00,0,20
2024-01-02T04:14:31+01:00,0,20
2024-01-02T04:15:08+01:00,0,20
2024-01-02T04:15:45+01:00,0,23
2024-01-02T04:16:23+01:00,0,20
2024-01-02T04:17:00+01:00,0,17
2024-01-02T04:17:37+01:00,0,17
2024-01-02T04:18:14+01:00,0,20
2024-01-02T04:18:51+01:00,0,17
2024-01-02T04:19:28+01:00,0,20
2024-01-02T04:20:05+01:00,0,20
2024-01-02T04:20:42+01:00,0,26
2024-01-02T04:21:19+01:00,0,35
2024-01-02T04:21:56+01:00,0,65
2024-01-02T04:22:33+01:00,0,20
2024-01-02T04:23:10+01:00,0,20
2024-01-02T04:23:47+01:00,0,26
2024-01-02T04:24:25+01:00,0,20
2024-01-02T04:25:02+01:00,0,17
2024-01-02T04:25:39+01:00,0,20
2024-01-02T04:26:16+01:00,0,17
2024-01-02T04:26:53+01:00,0,20
2024-01-02T04:27:30+01:00,0,17
2024-01-02T04:28:07+01:00,0,20
2024-01-02T04:28:44+01:00,0,20
2024-01-02T04:29:21+01:00,0,17
2024-01-02T04:29:58+01:00,0,20
2024-01-02T04:30:35+01:00,0,17
2024-01-02T04:31:12+01:00,0,20
2024-01-02T04:31:50+01:00,0,17
2024-01-02T04:32:27+01:00,0,17
2024-01-02T04:33:04+01:00,0,17
2024-01-02T04:33:41+01:00,0,20
2024-01-02T04:34:18+01:00,0,20
2024-01-02T04:34:55+01:00,0,20
2024-01-02T04:35:32+01:00,0,20
2024-01-02T04:36:09+01:00,0,20
2024-01-02T04:36:46+01:00,0,20
2024-01-02T04:37:23+01:00,0,20
2024-01-02T04:38:00+01:00,0,20
2024-01-02T04:38:37+01:00,0,26
2024-01-02T04:39:14+01:00,0,20
2024-01-02T04:39:52+01:00,0,20
2024-01-02T04:40:29+01:00,0,20
2024-01-02T04:41:06+01:00,0,20
2024-01-02T04:41:43+01:00,0,17
2024-01-02T04:42:20+01:00,0,20
2024-01-02T04:42:57+01:00,0,20
2024-01-02T04:43:34+01:00,0,17
2024-01-02T04:44:11+01:00,0,20
2024-01-02T04:44:48+01:00,0,20
2024-01-02T04:45:25+01:00,0,17
2024-01-02T04:46:02+01:00,0,17
2024-01-02T04:46:39+01:00,0,20
2024-01-02T04:47:16+01:00,0,20
2024-01-02T04:47:53+01:00,0,17
2024-01-02T04:48:30+01:00,0,17
2024-01-02T04:49:08+01:00,0,20
2024-01-02T04:49:45+01:00,0,20
2024-01-02T04:50:22+01:00,0,17
2024-01-02T04:50:59+01:00,0,20
2024-01-02T04:51:36+01:00,0,26
2024-01-02T04:52:13+01:00,0,26
2024-01-02T04:52:50+01:00,0,20
2024-01-02T04:53:27+01:00,0,17
2024-01-02T04:54:04+01:00,0,17
2024-01-02T04:54:41+01:00,0,17
2024-01-02T04:55:18+01:00,0,20
2024-01-02T04:55:55+01:00,0,23
2024-01-02T04:56:32+01:00,0,17
2024-01-02T04:57:09+01:00,0,17
2024-01-02T04:57:47+01:00,0,20
2024-01-02T04:58:24+01:00,0,17
2024-01-02T04:59:01+01:00,0,17
2024-01-02T04:59:38+01:00,0,17
2024-01-02T05:00:15+01:00,0,17
2024-01-02T05:00:52+01:00,0,17
2024-01-02T05:01:29+01:00,0,17
2024-01-02T05:02:06+01:00,0,17
2024-01-02T05:02:43+01:00,0,20
2024-01-02T05:03:20+01:00,0,17
2024-01-02T05:03:57+01:00,0,17
2024-01-02T05:04:34+01:00,0,17
2024-01-02T05:05:11+01:00,0,17
2024-01-02T05:05:48+01:00,0,17
2024-01-02T05:06:26+01:00,0,17
2024-01-02T05:07:03+01:00,0,23
2024-01-02T05:07:40+01:00,0,23
2024-01-02T05:08:17+01:00,0,17
2024-01-02T05:08:54+01:00,0,17
2024-01-02T05:09:31+01:00,0,23
2024-01-02T05:10:08+01:00,0,20
2024-01-02T05:10:45+01:00,0,23
2024-01-02T05:11:22+01:00,0,17
2024-01-02T05:11:59+01:00,0,17
2024-01-02T05:12:36+01:00,0,17
2024-01-02T05:13:13+01:00,0,20
2024-01-02T05:13:51+01:00,0,17
2024-01-02T05:14:28+01:00,0,17
2024-01-02T05:15:42+01:00,0,20
2024-01-02T05:16:19+01:00,0,17
2024-01-02T05:16:56+01:00,0,17
2024-01-02T05:17:33+01:00,0,17
2024-01-02T05:18:10+01:00,0,17
2024-01-02T05:18:47+01:00,0,20
2024-01-02T05:19:24+01:00,0,17
2024-01-02T05:20:01+01:00,0,17
2024-01-02T05:20:38+01:00,0,17
2024-01-02T05:21:16+01:00,0,23
2024-01-02T05:21:53+01:00,0,17
2024-01-02T05:22:30+01:00,0,17
2024-01-02T05:23:07+01:00,0,17
2024-01-02T05:23:44+01:00,0,23
2024-01-02T05:24:21+01:00,0,17
2024-01-02T05:24:58+01:00,0,17
2024-01-02T05:25:35+01:00,0,17
2024-01-02T05:26:12+01:00,0,17
2024-01-02T05:26:49+01:00,0,23
2024-01-02T05:27:26+01:00,0,17
2024-01-02T05:28:03+01:00,0,17
2024-01-02T05:28:40+01:00,0,17
2024-01-02T05:29:18+01:00,0,17
2024-01-02T05:29:55+01:00,0,23
2024-01-02T05:30:32+01:00,0,20
2024-01-02T05:31:09+01:00,0,23
2024-01-02T05:31:46+01:00,0,23
2024-01-02T05:32:23+01:00,0,23
2024-01-02T05:33:00+01:00,0,23
2024-01-02T05:33:37+01:00,0,23
2024-01-02T05:34:14+01:00,0,23
2024-01-02T05:34:51+01:00,0,26
2024-01-02T05:35:28+01:00,0,23
2024-01-02T05:36:05+01:00,0,20
2024-01-02T05:36:43+01:00,0,23
2024-01-02T05:37:20+01:00,0,26
2024-01-02T05:37:57+01:00,0,23
2024-01-02T05:38:34+01:00,0,23
2024-01-02T05:39:11+01:00,0,23
2024-01-02T05:39:48+01:00,0,23
2024-01-02T05:40:25+01:00,0,23
2024-01-02T05:41:02+01:00,0,23
2024-01-02T05:41:39+01:00,0,23
2024-01-02T05:42:16+01:00,0,23
2024-01-02T05:42:53+01:00,0,23
2024-01-02T05:43:30+01:00,0,20
2024-01-02T05:44:07+01:00,0,23
2024-01-02T05:44:45+01:00,0,23
2024-01-02T05:45:22+01:00,0,23
2024-01-02T05:45:59+01:00,0,23
2024-01-02T05:46:36+01:00,0,35
2024-01-02T05:47:13+01:00,0,23
2024-01-02T05:47:50+01:00,0,23
2024-01-02T05:48:27+01:00,0,23
2024-01-02T05:49:04+01:00,0,20
2024-01-02T05:49:41+01:00,0,23
2024-01-02T05:50:54+01:00,0,23
2024-01-02T05:51:31+01:00,0,29
2024-01-02T05:52:08+01:00,0,23
2024-01-02T05:52:45+01:00,0,20
2024-01-02T05:53:22+01:00,0,23
2024-01-02T05:53:59+01:00,0,23
2024-01-02T05:54:36+01:00,0,23
2024-01-02T05:55:13+01:00,0,26
2024-01-02T05:55:50+01:00,0,23
2024-01-02T05:56:27+01:00,0,23
2024-01-02T05:57:05+01:00,0,23
2024-01-02T05:57:42+01:00,0,23
2024-01-02T05:58:19+01:00,0,23
2024-01-02T05:58:56+01:00,0,20
2024-01-02T05:59:33+01:00,0,23
2024-01-02T06:00:10+01:00,0,20
2024-01-02T06:00:47+01:00,0,23
2024-01-02T06:01:24+01:00,0,23
2024-01-02T06:02:01+01:00,0,23
2024-01-02T06:02:38+01:00,0,23
2024-01-02T06:03:15+01:00,0,23
2024-01-02T06:03:52+01:00,0,23
2024-01-02T06:04:29+01:00,0,23
2024-01-02T06:05:07+01:00,0,23
2024-01-02T06:05:44+01:00,0,23
2024-01-02T06:06:21+01:00,0,20
2024-01-02T06:06:58+01:00,0,23
2024-01-02T06:07:35+01:00,0,23
2024-01-02T06:08:12+01:00,0,26
2024-01-02T06:08:49+01:00,0,23
2024-01-02T06:09:26+01:00,0,23
2024-01-02T06:10:03+01:00,0,23
2024-01-02T06:10:40+01:00,0,23
2024-01-02T06:11:17+01:00,0,23
2024-01-02T06:11:54+01:00,0,44
2024-01-02T06:12:32+01:00,0,23
2024-01-02T06:13:09+01:00,0,23
2024-01-02T06:13:46+01:00,0,23
2024-01-02T06:14:23+01:00,0,23
2024-01-02T06:15:00+01:00,0,23
