2024-01-03T23:27:42+01:00,0,23
2024-01-03T23:28:19+01:00,0,29
2024-01-03T23:28:56+01:00,0,17
2024-01-03T23:29:33+01:00,0,20
2024-01-03T23:30:10+01:00,0,26
2024-01-03T23:30:47+01:00,0,23
2024-01-03T23:31:24+01:00,0,23
2024-01-03T23:32:02+01:00,0,23
2024-01-03T23:32:39+01:00,0,50
2024-01-03T23:33:16+01:00,0,20
2024-01-03T23:33:53+01:00,0,20
2024-01-03T23:34:30+01:00,0,38
2024-01-03T23:35:07+01:00,0,44
2024-01-03T23:35:44+01:00,0,20
2024-01-03T23:36:21+01:00,0,17
2024-01-03T23:36:58+01:00,0,20
2024-01-03T23:37:36+01:00,0,26
2024-01-03T23:38:13+01:00,0,17
2024-01-03T23:38:50+01:00,0,71
2024-01-03T23:39:27+01:00,0,107
2024-01-03T23:40:04+01:00,0,62
2024-01-03T23:40:41+01:00,0,23
2024-01-03T23:41:18+01:00,0,26
2024-01-03T23:41:55+01:00,0,20
2024-01-03T23:42:32+01:00,0,29
2024-01-03T23:43:09+01:00,0,17
2024-01-03T23:43:47+01:00,0,41
2024-01-03T23:44:24+01:00,0,23
2024-01-03T23:45:01+01:00,0,74
2024-01-03T23:45:38+01:00,0,44
2024-01-03T23:46:15+01:00,0,20
2024-01-03T23:46:52+01:00,0,20
2024-01-03T23:47:29+01:00,0,119
2024-01-03T23:48:06+01:00,0,26
2024-01-03T23:48:43+01:00,0,71
2024-01-03T23:49:21+01:00,0,68
2024-01-03T23:49:58+01:00,0,17
2024-01-03T23:50:35+01:00,0,20
2024-01-03T23:51:12+01:00,0,35
2024-01-03T23:51:49+01:00,0,17
2024-01-03T23:52:26+01:00,0,35
2024-01-03T23:53:03+01:00,0,23
2024-01-03T23:53:40+01:00,0,17
2024-01-03T23:54:17+01:00,0,32
2024-01-03T23:54:55+01:00,0,59
2024-01-03T23:55:32+01:00,0,17
2024-01-03T23:56:09+01:00,0,20
2024-01-03T23:56:46+01:00,0,32
2024-01-03T23:57:23+01:00,0,41
2024-01-03T23:58:00+01:00,0,17
2024-01-03T23:58:37+01:00,0,32
2024-01-03T23:59:14+01:00,0,20
2024-01-03T23:59:51+01:00,0,20
2024-01-04T00:00:29+01:00,0,20
2024-01-04T00:01:06+01:00,0,149
2024-01-04T00:01:43+01:00,0,23
2024-01-04T00:02:20+01:00,0,26
2024-01-04T00:02:57+01:00,0,20
2024-01-04T00:03:34+01:00,0,26
2024-01-04T00:04:11+01:00,0,20
2024-01-04T00:04:48+01:00,0,20
2024-01-04T00:05:25+01:00,0,23
2024-01-04T00:06:40+01:00,0,41
2024-01-04T00:07:17+01:00,0,32
2024-01-04T00:07:54+01:00,0,23
2024-01-04T00:08:31+01:00,0,56
2024-01-04T00:09:08+01:00,0,20
2024-01-04T00:09:45+01:00,0,20
2024-01-04T00:10:22+01:00,0,32
2024-01-04T00:10:59+01:00,0,29
2024-01-04T00:11:36+01:00,0,44
2024-01-04T00:12:14+01:00,0,20
2024-01-04T00:12:51+01:00,0,29
2024-01-04T00:13:28+01:00,0,17
2024-01-04T00:14:42+01:00,0,32
2024-01-04T00:15:19+01:00,0,17
2024-01-04T00:15:56+01:00,0,20
2024-01-04T00:16:33+01:00,0,17
2024-01-04T00:17:10+01:00,0,20
2024-01-04T00:17:48+01:00,0,17
2024-01-04T00:18:25+01:00,0,20
2024-01-04T00:19:02+01:00,0,20
2024-01-04T00:19:39+01:00,0,41
2024-01-04T00:20:16+01:00,0,20
2024-01-04T00:20:53+01:00,0,17
2024-01-04T00:21:30+01:00,0,20
2024-01-04T00:22:07+01:00,0,17
2024-01-04T00:22:44+01:00,0,38
2024-01-04T00:23:22+01:00,0,20
2024-01-04T00:23:59+01:00,0,23
2024-01-04T00:24:36+01:00,0,20
2024-01-04T00:25:13+01:00,0,23
2024-01-04T00:25:50+01:00,0,62
2024-01-04T00:26:27+01:00,0,20
2024-01-04T00:27:04+01:00,0,20
2024-01-04T00:27:41+01:00,0,20
2024-01-04T00:28:18+01:00,0,17
2024-01-04T00:28:56+01:00,0,17
2024-01-04T00:29:33+01:00,0,20
2024-01-04T00:30:10+01:00,0,35
2024-01-04T00:30:47+01:00,0,23
2024-01-04T00:31:24+01:00,0,29
2024-01-04T00:32:01+01:00,0,38
2024-01-04T00:32:38+01:00,0,26
2024-01-04T00:33:15+01:00,0,158
2024-01-04T00:33:52+01:00,0,20
2024-01-04T00:34:29+01:00,0,20
2024-01-04T00:35:07+01:00,0,20
2024-01-04T00:35:44+01:00,0,32
2024-01-04T00:36:21+01:00,0,32
2024-01-04T00:36:58+01:00,0,20
2024-01-04T00:37:35+01:00,0,83
2024-01-04T00:38:12+01:00,0,26
2024-01-04T00:38:49+01:00,0,17
2024-01-04T00:39:26+01:00,0,17
2024-01-04T00:40:04+01:00,0,26
2024-01-04T00:40:41+01:00,0,26
2024-01-04T00:41:18+01:00,0,44
2024-01-04T00:41:55+01:00,0,17
2024-01-04T00:42:32+01:00,0,23
2024-01-04T00:43:09+01:00,0,50
2024-01-04T00:43:46+01:00,0,47
2024-01-04T00:44:23+01:00,0,20
2024-01-04T00:45:00+01:00,0,29
2024-01-04T00:45:37+01:00,0,20
2024-01-04T00:46:15+01:00,0,35
2024-01-04T00:46:52+01:00,0,20
2024-01-04T00:47:29+01:00,0,20
2024-01-04T00:48:06+01:00,0,20
2024-01-04T00:48:43+01:00,0,20
2024-01-04T00:49:20+01:00,0,23
2024-01-04T00:49:57+01:00,0,41
2024-01-04T00:50:34+01:00,0,59
2024-01-04T00:51:11+01:00,0,17
2024-01-04T00:51:49+01:00,0,20
2024-01-04T00:52:26+01:00,0,20
2024-01-04T00:53:03+01:00,0,20
2024-01-04T00:53:40+01:00,0,20
2024-01-04T00:54:17+01:00,0,26
2024-01-04T00:54:54+01:00,0,20
2024-01-04T00:55:31+01:00,0,23
2024-01-04T00:56:08+01:00,0,26
2024-01-04T00:56:45+01:00,0,17
2024-01-04T00:57:22+01:00,0,47
2024-01-04T00:58:00+01:00,0,20
2024-01-04T00:58:37+01:00,0,20
2024-01-04T00:59:14+01:00,0,20
2024-01-04T00:59:51+01:00,0,20
2024-01-04T01:00:28+01:00,0,20
2024-01-04T01:01:05+01:00,0,20
2024-01-04T01:01:42+01:00,0,17
2024-01-04T01:02:19+01:00,0,32
2024-01-04T01:02:56+01:00,0,20
2024-01-04T01:03:34+01:00,0,23
2024-01-04T01:04:11+01:00,0,32
2024-01-04T01:04:48+01:00,0,35
2024-01-04T01:05:25+01:00,0,20
2024-01-04T01:06:02+01:00,0,20
2024-01-04T01:06:39+01:00,0,41
2024-01-04T01:07:16+01:00,0,26
2024-01-04T01:07:53+01:00,0,41
2024-01-04T01:08:30+01:00,0,23
2024-01-04T01:09:08+01:00,0,83
2024-01-04T01:09:45+01:00,0,17
2024-01-04T01:10:22+01:00,0,20
2024-01-04T01:10:59+01:00,0,20
2024-01-04T01:11:36+01:00,0,47
2024-01-04T01:12:13+01:00,0,44
2024-01-04T01:12:50+01:00,0,20
2024-01-04T01:13:27+01:00,0,20
2024-01-04T01:14:04+01:00,0,26
2024-01-04T01:14:42+01:00,0,32
2024-01-04T01:15:19+01:00,0,17
2024-01-04T01:15:56+01:00,0,137
2024-01-04T01:16:33+01:00,0,32
2024-01-04T01:17:10+01:00,0,23
2024-01-04T01:17:47+01:00,0,17
2024-01-04T01:18:24+01:00,0,17
2024-01-04T01:19:01+01:00,0,23
2024-01-04T01:19:38+01:00,0,20
2024-01-04T01:20:16+01:00,0,23
2024-01-04T01:20:53+01:00,0,32
2024-01-04T01:21:30+01:00,0,17
2024-01-04T01:22:42+01:00,0,17
2024-01-04T01:23:20+01:00,0,29
2024-01-04T01:23:57+01:00,0,26
2024-01-04T01:24:34+01:00,0,23
2024-01-04T01:25:11+01:00,0,20
2024-01-04T01:25:48+01:00,0,23
2024-01-04T01:26:25+01:00,0,20
2024-01-04T01:27:02+01:00,0,17
2024-01-04T01:27:39+01:00,0,17
2024-01-04T01:28:16+01:00,0,20
2024-01-04T01:28:54+01:00,0,38
2024-01-04T01:29:31+01:00,0,17
2024-01-04T01:30:08+01:00,0,20
2024-01-04T01:30:45+01:00,0,20
2024-01-04T01:31:22+01:00,0,20
2024-01-04T01:31:59+01:00,0,23
2024-01-04T01:32:36+01:00,0,20
2024-01-04T01:33:13+01:00,0,17
2024-01-04T01:33:50+01:00,0,17
2024-01-04T01:34:28+01:00,0,26
2024-01-04T01:35:05+01:00,0,26
2024-01-04T01:35:42+01:00,0,17
2024-01-04T01:36:19+01:00,0,23
2024-01-04T01:36:56+01:00,0,38
2024-01-04T01:37:33+01:00,0,17
2024-01-04T01:38:10+01:00,0,23
2024-01-04T01:38:47+01:00,0,29
2024-01-04T01:39:24+01:00,0,20
2024-01-04T01:40:01+01:00,0,20
2024-01-04T01:40:39+01:00,0,23
2024-01-04T01:41:16+01:00,0,59
2024-01-04T01:41:53+01:00,0,17
2024-01-04T01:42:30+01:00,0,17
2024-01-04T01:43:07+01:00,0,20
2024-01-04T01:43:44+01:00,0,23
2024-01-04T01:44:21+01:00,0,26
2024-01-04T01:44:58+01:00,0,23
2024-01-04T01:45:35+01:00,0,20
2024-01-04T01:46:13+01:00,0,20
2024-01-04T01:46:50+01:00,0,26
2024-01-04T01:47:27+01:00,0,20
2024-01-04T01:48:04+01:00,0,17
2024-01-04T01:48:41+01:00,0,23
2024-01-04T01:49:18+01:00,0,20
2024-01-04T01:49:55+01:00,0,20
2024-01-04T01:50:32+01:00,0,20
2024-01-04T01:51:09+01:00,0,29
2024-01-04T01:51:47+01:00,0,26
2024-01-04T01:52:24+01:00,0,20
2024-01-04T01:53:01+01:00,0,20
2024-01-04T01:53:38+01:00,0,20
2024-01-04T01:54:15+01:00,0,20
2024-01-04T01:54:52+01:00,0,23
2024-01-04T01:55:29+01:00,0,26
2024-01-04T01:56:06+01:00,0,20
2024-01-04T01:56:43+01:00,0,32
2024-01-04T01:57:20+01:00,0,20
2024-01-04T01:57:58+01:00,0,59
2024-01-04T01:58:35+01:00,0,41
2024-01-04T01:59:12+01:00,0,53
2024-01-04T01:59:49+01:00,0,20
2024-01-04T02:00:26+01:00,0,29
2024-01-04T02:01:03+01:00,0,20
2024-01-04T02:01:40+01:00,0,20
2024-01-04T02:02:17+01:00,0,20
2024-01-04T02:02:54+01:00,0,23
2024-01-04T02:03:32+01:00,0,29
2024-01-04T02:04:09+01:00,0,23
2024-01-04T02:04:46+01:00,0,26
2024-01-04T02:05:23+01:00,0,53
2024-01-04T02:06:00+01:00,0,23
2024-01-04T02:06:37+01:00,0,20
2024-01-04T02:07:14+01:00,0,23
2024-01-04T02:07:51+01:00,0,23
2024-01-04T02:08:28+01:00,0,20
2024-01-04T02:09:06+01:00,0,23
2024-01-04T02:09:43+01:00,0,41
2024-01-04T02:10:20+01:00,0,26
2024-01-04T02:10:57+01:00,0,20
2024-01-04T02:11:34+01:00,0,29
2024-01-04T02:12:11+01:00,0,23
2024-01-04T02:12:48+01:00,0,20
2024-01-04T02:13:25+01:00,0,26
2024-01-04T02:14:02+01:00,0,32
2024-01-04T02:14:40+01:00,0,20
2024-01-04T02:15:17+01:00,0,20
2024-01-04T02:15:54+01:00,0,23
2024-01-04T02:16:31+01:00,0,23
2024-01-04T02:17:08+01:00,0,41
2024-01-04T02:17:45+01:00,0,86
2024-01-04T02:18:22+01:00,0,20
2024-01-04T02:18:59+01:00,0,20
2024-01-04T02:19:36+01:00,0,32
2024-01-04T02:20:14+01:00,0,29
2024-01-04T02:20:51+01:00,0,20
2024-01-04T02:21:28+01:00,0,20
2024-01-04T02:22:05+01:00,0,23
2024-01-04T02:22:42+01:00,0,20
2024-01-04T02:23:19+01:00,0,20
2024-01-04T02:23:56+01:00,0,32
2024-01-04T02:24:33+01:00,0,20
2024-01-04T02:25:10+01:00,0,29
2024-01-04T02:25:47+01:00,0,23
2024-01-04T02:26:25+01:00,0,26
2024-01-04T02:27:02+01:00,0,20
2024-01-04T02:27:39+01:00,0,20
2024-01-04T02:28:16+01:00,0,35
2024-01-04T02:28:53+01:00,0,20
2024-01-04T02:29:30+01:00,0,26
2024-01-04T02:30:07+01:00,0,20
2024-01-04T02:30:44+01:00,0,29
2024-01-04T02:31:21+01:00,0,20
2024-01-04T02:31:59+01:00,0,71
2024-01-04T02:32:36+01:00,0,20
2024-01-04T02:33:13+01:00,0,23
2024-01-04T02:33:50+01:00,0,26
2024-01-04T02:34:27+01:00,0,32
2024-01-04T02:35:04+01:00,0,20
2024-01-04T02:35:41+01:00,0,38
2024-01-04T02:36:18+01:00,0,23
2024-01-04T02:36:55+01:00,0,26
2024-01-04T02:37:33+01:00,0,35
2024-01-04T02:38:10+01:00,0,20
2024-01-04T02:38:47+01:00,0,38
2024-01-04T02:39:24+01:00,0,32
2024-01-04T02:40:01+01:00,0,20
2024-01-04T02:40:38+01:00,0,29
2024-01-04T02:41:15+01:00,0,23
2024-01-04T02:41:52+01:00,0,20
2024-01-04T02:42:29+01:00,0,26
2024-01-04T02:43:07+01:00,0,26
2024-01-04T02:43:44+01:00,0,20
2024-01-04T02:44:21+01:00,0,20
2024-01-04T02:44:58+01:00,0,23
2024-01-04T02:45:35+01:00,0,23
2024-01-04T02:46:12+01:00,0,20
2024-01-04T02:46:49+01:00,0,20
2024-01-04T02:47:26+01:00,0,23
2024-01-04T02:48:03+01:00,0,23
2024-01-04T02:48:41+01:00,0,23
2024-01-04T02:49:18+01:00,0,20
2024-01-04T02:49:55+01:00,0,23
2024-01-04T02:50:32+01:00,0,20
2024-01-04T02:51:09+01:00,0,35
2024-01-04T02:51:46+01:00,0,173
2024-01-04T02:52:23+01:00,0,20
2024-01-04T02:53:00+01:00,0,23
2024-01-04T02:53:37+01:00,0,20
2024-01-04T02:54:14+01:00,0,23
2024-01-04T02:54:52+01:00,0,35
2024-01-04T02:55:29+01:00,0,20
2024-01-04T02:56:06+01:00,0,20
2024-01-04T02:56:43+01:00,0,23
2024-01-04T02:57:20+01:00,0,20
2024-01-04T02:57:57+01:00,0,20
2024-01-04T02:59:11+01:00,0,23
2024-01-04T02:59:48+01:00,0,20
2024-01-04T03:00:26+01:00,0,23
2024-01-04T03:01:40+01:00,0,20
2024-01-04T03:02:17+01:00,0,20
2024-01-04T03:02:54+01:00,0,35
2024-01-04T03:03:31+01:00,0,26
2024-01-04T03:04:08+01:00,0,20
2024-01-04T03:04:45+01:00,0,20
2024-01-04T03:05:22+01:00,0,23
2024-01-04T03:06:00+01:00,0,23
2024-01-04T03:06:37+01:00,0,35
2024-01-04T03:07:14+01:00,0,23
2024-01-04T03:07:51+01:00,0,26
2024-01-04T03:08:28+01:00,0,20
2024-01-04T03:09:05+01:00,0,20
2024-01-04T03:09:42+01:00,0,20
2024-01-04T03:10:19+01:00,0,20
2024-01-04T03:10:56+01:00,0,32
2024-01-04T03:11:34+01:00,0,23
2024-01-04T03:12:11+01:00,0,20
2024-01-04T03:12:48+01:00,0,20
2024-01-04T03:13:25+01:00,0,20
2024-01-04T03:14:02+01:00,0,20
2024-01-04T03:14:39+01:00,0,23
2024-01-04T03:15:16+01:00,0,20
2024-01-04T03:15:53+01:00,0,20
2024-01-04T03:16:30+01:00,0,20
2024-01-04T03:17:07+01:00,0,20
2024-01-04T03:17:45+01:00,0,20
2024-01-04T03:18:22+01:00,0,20
2024-01-04T03:18:59+01:00,0,20
2024-01-04T03:19:36+01:00,0,23
2024-01-04T03:20:13+01:00,0,20
2024-01-04T03:20:50+01:00,0,26
2024-01-04T03:21:27+01:00,0,26
2024-01-04T03:22:04+01:00,0,20
2024-01-04T03:22:41+01:00,0,23
2024-01-04T03:23:19+01:00,0,20
2024-01-04T03:23:56+01:00,0,20
2024-01-04T03:24:33+01:00,0,20
2024-01-04T03:25:10+01:00,0,20
2024-01-04T03:25:47+01:00,0,29
2024-01-04T03:27:00+01:00,0,20
2024-01-04T03:27:37+01:00,0,26
2024-01-04T03:28:14+01:00,0,23
2024-01-04T03:28:51+01:00,0,23
2024-01-04T03:29:28+01:00,0,32
2024-01-04T03:30:05+01:00,0,26
2024-01-04T03:30:42+01:00,0,23
2024-01-04T03:31:20+01:00,0,20
2024-01-04T03:31:57+01:00,0,20
2024-01-04T03:32:34+01:00,0,20
2024-01-04T03:33:11+01:00,0,20
2024-01-04T03:33:48+01:00,0,20
2024-01-04T03:34:25+01:00,0,23
2024-01-04T03:35:02+01:00,0,23
2024-01-04T03:35:39+01:00,0,23
2024-01-04T03:36:16+01:00,0,44
2024-01-04T03:36:53+01:00,0,20
2024-01-04T03:37:31+01:00,0,26
2024-01-04T03:38:08+01:00,0,35
2024-01-04T03:38:45+01:00,0,44
2024-01-04T03:39:22+01:00,0,29
2024-01-04T03:39:59+01:00,0,26
2024-01-04T03:40:36+01:00,0,26
2024-01-04T03:41:13+01:00,0,26
2024-01-04T03:41:50+01:00,0,38
2024-01-04T03:42:27+01:00,0,104
2024-01-04T03:43:05+01:00,0,53
2024-01-04T03:43:42+01:00,0,20
2024-01-04T03:44:19+01:00,0,23
2024-01-04T03:44:56+01:00,0,29
2024-01-04T03:45:33+01:00,0,32
2024-01-04T03:46:10+01:00,0,23
2024-01-04T03:46:47+01:00,0,23
2024-01-04T03:47:24+01:00,0,23
2024-01-04T03:48:01+01:00,0,23
2024-01-04T03:48:39+01:00,0,26
2024-01-04T03:49:16+01:00,0,23
2024-01-04T03:49:53+01:00,0,20
2024-01-04T03:50:30+01:00,0,32
2024-01-04T03:51:07+01:00,0,35
2024-01-04T03:51:44+01:00,0,74
2024-01-04T03:52:21+01:00,0,23
2024-01-04T03:52:58+01:00,0,23
2024-01-04T03:53:35+01:00,0,20
2024-01-04T03:54:13+01:00,0,41
2024-01-04T03:54:50+01:00,0,20
2024-01-04T03:55:27+01:00,0,32
2024-01-04T03:56:04+01:00,0,56
2024-01-04T03:57:18+01:00,0,47
2024-01-04T03:57:55+01:00,0,26
2024-01-04T03:58:32+01:00,0,32
2024-01-04T03:59:09+01:00,0,23
2024-01-04T03:59:46+01:00,0,26
2024-01-04T04:00:24+01:00,0,20
2024-01-04T04:01:01+01:00,0,26
2024-01-04T04:01:38+01:00,0,23
2024-01-04T04:02:15+01:00,0,68
2024-01-04T04:02:52+01:00,0,20
2024-01-04T04:03:29+01:00,0,20
2024-01-04T04:04:06+01:00,0,26
2024-01-04T04:04:43+01:00,0,32
2024-01-04T04:05:20+01:00,0,29
2024-01-04T04:05:58+01:00,0,29
2024-01-04T04:06:35+01:00,0,23
2024-01-04T04:07:12+01:00,0,272
2024-01-04T04:07:49+01:00,0,35
2024-01-04T04:08:26+01:00,0,32
2024-01-04T04:09:03+01:00,0,227
2024-01-04T04:09:40+01:00,0,20
2024-01-04T04:10:17+01:00,0,23
2024-01-04T04:10:54+01:00,0,20
2024-01-04T04:11:32+01:00,0,20
2024-01-04T04:12:09+01:00,0,20
2024-01-04T04:12:46+01:00,0,20
2024-01-04T04:13:23+01:00,0,20
2024-01-04T04:14:00+01:00,0,23
2024-01-04T04:14:37+01:00,0,20
2024-01-04T04:15:14+01:00,0,20
2024-01-04T04:15:51+01:00,0,20
2024-01-04T04:16:28+01:00,0,20
2024-01-04T04:17:06+01:00,0,20
2024-01-04T04:17:43+01:00,0,26
2024-01-04T04:18:20+01:00,0,23
2024-01-04T04:18:57+01:00,0,17
2024-01-04T04:19:34+01:00,0,20
2024-01-04T04:20:11+01:00,0,20
2024-01-04T04:20:48+01:00,0,20
2024-01-04T04:21:25+01:00,0,17
2024-01-04T04:22:02+01:00,0,23
2024-01-04T04:22:40+01:00,0,20
2024-01-04T04:23:17+01:00,0,20
2024-01-04T04:23:54+01:00,0,23
2024-01-04T04:24:31+01:00,0,20
2024-01-04T04:25:08+01:00,0,20
2024-01-04T04:25:45+01:00,0,23
2024-01-04T04:26:22+01:00,0,20
2024-01-04T04:26:59+01:00,0,20
2024-01-04T04:27:36+01:00,0,32
2024-01-04T04:28:14+01:00,0,20
2024-01-04T04:28:51+01:00,0,17
2024-01-04T04:29:28+01:00,0,20
2024-01-04T04:30:05+01:00,0,20
2024-01-04T04:30:42+01:00,0,38
2024-01-04T04:31:19+01:00,0,20
2024-01-04T04:31:56+01:00,0,20
2024-01-04T04:33:10+01:00,0,20
2024-01-04T04:33:48+01:00,0,32
2024-01-04T04:34:25+01:00,0,23
2024-01-04T04:35:02+01:00,0,17
2024-01-04T04:35:39+01:00,0,29
2024-01-04T04:36:16+01:00,0,20
2024-01-04T04:36:53+01:00,0,20
2024-01-04T04:37:30+01:00,0,23
2024-01-04T04:38:07+01:00,0,20
2024-01-04T04:38:45+01:00,0,20
2024-01-04T04:39:22+01:00,0,32
2024-01-04T04:39:59+01:00,0,20
2024-01-04T04:40:36+01:00,0,20
2024-01-04T04:41:13+01:00,0,26
2024-01-04T04:41:50+01:00,0,17
2024-01-04T04:42:27+01:00,0,23
2024-01-04T04:43:04+01:00,0,20
2024-01-04T04:43:41+01:00,0,17
2024-01-04T04:44:19+01:00,0,20
2024-01-04T04:44:56+01:00,0,26
2024-01-04T04:45:33+01:00,0,47
2024-01-04T04:46:10+01:00,0,17
2024-01-04T04:46:47+01:00,0,17
2024-01-04T04:47:24+01:00,0,20
2024-01-04T04:48:01+01:00,0,32
2024-01-04T04:48:38+01:00,0,17
2024-01-04T04:49:15+01:00,0,26
2024-01-04T04:49:53+01:00,0,89
2024-01-04T04:50:30+01:00,0,29
2024-01-04T04:51:07+01:00,0,26
2024-01-04T04:51:44+01:00,0,20
2024-01-04T04:52:21+01:00,0,29
2024-01-04T04:52:58+01:00,0,23
2024-01-04T04:53:35+01:00,0,20
2024-01-04T04:54:12+01:00,0,26
2024-01-04T04:54:50+01:00,0,20
2024-01-04T04:55:27+01:00,0,29
2024-01-04T04:56:04+01:00,0,29
2024-01-04T04:56:41+01:00,0,20
2024-01-04T04:57:18+01:00,0,20
2024-01-04T04:57:55+01:00,0,20
2024-01-04T04:58:32+01:00,0,17
2024-01-04T04:59:09+01:00,0,26
2024-01-04T04:59:46+01:00,0,29
2024-01-04T05:00:24+01:00,0,17
2024-01-04T05:01:01+01:00,0,26
2024-01-04T05:01:38+01:00,0,29
2024-01-04T05:02:15+01:00,0,17
2024-01-04T05:02:52+01:00,0,20
2024-01-04T05:03:29+01:00,0,17
2024-01-04T05:04:06+01:00,0,32
2024-01-04T05:04:43+01:00,0,20
2024-01-04T05:05:20+01:00,0,32
2024-01-04T05:05:58+01:00,0,17
2024-01-04T05:06:35+01:00,0,26
2024-01-04T05:07:12+01:00,0,23
2024-01-04T05:07:49+01:00,0,20
2024-01-04T05:08:26+01:00,0,20
2024-01-04T05:09:03+01:00,0,20
2024-01-04T05:09:40+01:00,0,20
2024-01-04T05:10:17+01:00,0,26
2024-01-04T05:10:55+01:00,0,20
2024-01-04T05:11:32+01:00,0,20
2024-01-04T05:12:09+01:00,0,20
2024-01-04T05:12:46+01:00,0,20
2024-01-04T05:13:23+01:00,0,20
2024-01-04T05:14:00+01:00,0,20
2024-01-04T05:14:37+01:00,0,17
2024-01-04T05:15:14+01:00,0,17
2024-01-04T05:15:51+01:00,0,23
2024-01-04T05:16:29+01:00,0,20
2024-01-04T05:17:06+01:00,0,23
2024-01-04T05:17:43+01:00,0,23
2024-01-04T05:18:20+01:00,0,17
2024-01-04T05:18:57+01:00,0,26
2024-01-04T05:19:34+01:00,0,17
2024-01-04T05:20:11+01:00,0,44
2024-01-04T05:20:48+01:00,0,29
2024-01-04T05:21:26+01:00,0,17
2024-01-04T05:22:03+01:00,0,23
2024-01-04T05:22:40+01:00,0,20
2024-01-04T05:23:17+01:00,0,17
2024-01-04T05:23:54+01:00,0,29
2024-01-04T05:24:31+01:00,0,29
2024-01-04T05:25:08+01:00,0,20
2024-01-04T05:25:45+01:00,0,20
2024-01-04T05:26:22+01:00,0,20
2024-01-04T05:27:00+01:00,0,23
2024-01-04T05:27:37+01:00,0,23
2024-01-04T05:28:14+01:00,0,38
2024-01-04T05:28:51+01:00,0,20
2024-01-04T05:29:28+01:00,0,20
2024-01-04T05:30:05+01:00,0,23
2024-01-04T05:31:18+01:00,0,17
2024-01-04T05:32:31+01:00,0,20
2024-01-04T05:33:08+01:00,0,20
2024-01-04T05:33:45+01:00,0,35
2024-01-04T05:34:22+01:00,0,23
2024-01-04T05:34:59+01:00,0,41
2024-01-04T05:35:36+01:00,0,20
2024-01-04T05:36:13+01:00,0,20
2024-01-04T05:36:50+01:00,0,20
2024-01-04T05:37:27+01:00,0,26
2024-01-04T05:38:05+01:00,0,20
2024-01-04T05:38:42+01:00,0,44
2024-01-04T05:39:19+01:00,0,20
2024-01-04T05:39:56+01:00,0,26
2024-01-04T05:40:33+01:00,0,20
2024-01-04T05:41:10+01:00,0,26
2024-01-04T05:41:47+01:00,0,20
2024-01-04T05:42:24+01:00,0,20
2024-01-04T05:43:02+01:00,0,26
2024-01-04T05:43:39+01:00,0,23
2024-01-04T05:44:16+01:00,0,20
2024-01-04T05:44:53+01:00,0,17
2024-01-04T05:45:30+01:00,0,20
2024-01-04T05:46:07+01:00,0,35
2024-01-04T05:46:44+01:00,0,50
2024-01-04T05:47:21+01:00,0,20
2024-01-04T05:47:58+01:00,0,38
2024-01-04T05:48:36+01:00,0,17
2024-01-04T05:49:13+01:00,0,20
2024-01-04T05:49:50+01:00,0,23
2024-01-04T05:50:27+01:00,0,29
2024-01-04T05:51:04+01:00,0,20
2024-01-04T05:51:41+01:00,0,23
2024-01-04T05:52:18+01:00,0,23
2024-01-04T05:52:55+01:00,0,20
2024-01-04T05:53:32+01:00,0,20
2024-01-04T05:54:10+01:00,0,26
2024-01-04T05:54:47+01:00,0,29
2024-01-04T05:55:24+01:00,0,20
2024-01-04T05:56:01+01:00,0,20
2024-01-04T05:56:38+01:00,0,17
2024-01-04T05:57:15+01:00,0,20
2024-01-04T05:57:52+01:00,0,17
2024-01-04T05:58:29+01:00,0,20
2024-01-04T05:59:07+01:00,0,50
2024-01-04T05:59:44+01:00,0,17
2024-01-04T06:00:21+01:00,0,26
2024-01-04T06:00:58+01:00,0,29
2024-01-04T06:01:35+01:00,0,20
2024-01-04T06:02:12+01:00,0,20
2024-01-04T06:02:49+01:00,0,20
2024-01-04T06:03:26+01:00,0,20
2024-01-04T06:04:03+01:00,0,32
2024-01-04T06:04:41+01:00,0,23
2024-01-04T06:05:18+01:00,0,20
2024-01-04T06:05:55+01:00,0,23
2024-01-04T06:06:32+01:00,0,23
2024-01-04T06:07:09+01:00,0,26
2024-01-04T06:07:46+01:00,0,20
2024-01-04T06:08:23+01:00,0,20
2024-01-04T06:09:00+01:00,0,20
2024-01-04T06:09:38+01:00,0,23
2024-01-04T06:10:15+01:00,0,26
2024-01-04T06:10:52+01:00,0,26
2024-01-04T06:11:29+01:00,0,17
2024-01-04T06:12:06+01:00,0,20
2024-01-04T06:12:43+01:00,0,20
2024-01-04T06:13:20+01:00,0,23
2024-01-04T06:13:57+01:00,0,20
2024-01-04T06:14:34+01:00,0,20
2024-01-04T06:15:11+01:00,0,23
2024-01-04T06:15:48+01:00,0,23
2024-01-04T06:16:26+01:00,0,32
2024-01-04T06:17:03+01:00,0,26
2024-01-04T06:17:40+01:00,0,20
2024-01-04T06:18:17+01:00,0,26
2024-01-04T06:18:54+01:00,0,113
2024-01-04T06:19:31+01:00,0,23
2024-01-04T06:20:08+01:00,0,23
2024-01-04T06:20:45+01:00,0,23
2024-01-04T06:21:23+01:00,0,26
2024-01-04T06:22:00+01:00,0,23
2024-01-04T06:22:37+01:00,0,20
2024-01-04T06:23:14+01:00,0,35
2024-01-04T06:23:51+01:00,0,23
2024-01-04T06:24:28+01:00,0,23
2024-01-04T06:25:05+01:00,0,26
